7772,3123
3533,1168
3533,2729
3533,2206
3533,2711
3533,261
3588,816
3588,164
3588,3938
3588,2711
3588,2310
4715,253
4715,4579
4715,2584
4715,1849
4715,1469
4715,2446
4715,4724
4715,1440
5921,2633
5921,512
5921,4232
5921,4853
5921,4859
5921,610
5921,969
5921,839
389,152
389,126
7560,4244
7560,3237
7560,145
7560,3282
7560,2077
7560,816
7560,3866
7560,1383
3497,4841
3497,2331
3497,91
3497,1736
3497,4213
3497,169
3497,4079
3497,3145
2077,749
2077,2085
2077,4769
2077,1383
2077,2121
2077,671
2077,2028
2077,1921
1313,810
1313,4244
1313,931
1313,3425
1313,4536
1313,1297
1313,3866
1313,3414
489,1571
489,3345
489,3815
489,2125
489,3145
489,1998
489,3374
489,4548
6944,3237
6944,1580
6944,4006
6944,114
6944,1312
6944,1043
6944,887
6944,2633
1019,4712
1019,639
1019,2404
1019,3467
1019,4555
1019,3628
1019,2903
1019,1998
7173,810
7173,3237
7173,4555
7173,1580
7173,4006
7173,1312
7173,887
7173,931
8408,2009
8408,1864
8408,2146
8408,4624
8408,3865
8408,4552
8408,3868
8408,1906
5755,1571
5755,3439
5755,3345
5755,326
5755,2853
5755,2332
5755,4078
5755,1312
288,671
288,1005
288,3425
288,4536
288,1998
288,3866
288,749
288,1681
1839,197
1839,4564
1839,374
1839,830
1839,3865
1839,3672
1839,2447
1839,2271
1079,607
1079,4795
1079,2906
1079,3201
1079,922
1079,4536
1079,749
1079,2633
4509,526
4509,4716
4509,3060
4509,3846
4509,798
4509,70
4509,2237
4509,2584
4548,925
4548,2159
4548,3601
4548,3455
4548,4565
4548,1138
4548,3907
4548,997
8800,2428
8800,3326
8800,4387
8800,2493
8800,674
8800,2908
1863,1950
1863,816
1863,4466
1863,388
1863,3367
1863,2675
1863,282
1863,2750
1622,2515
1622,4578
1622,2380
1622,4154
1622,4348
1622,3145
266,1921
266,3282
266,2077
266,816
266,1297
266,4536
266,3425
266,1005
2413,4543
2413,2304
2413,2708
2413,4568
2413,1589
2413,732
2413,689
2413,2121
874,3681
874,1892
874,4159
874,1976
874,2052
874,896
874,140
874,3576
4028,3425
4028,4536
4028,1297
4028,1921
4028,3282
4028,2077
4028,816
4028,204
6913,2271
6913,1337
6913,3976
6913,567
6913,2191
782,3682
782,2096
782,783
782,702
782,3540
782,4698
782,4768
782,470
5293,3237
5293,4555
5293,958
5293,3282
5293,1921
5293,1998
5293,2085
5293,671
33,3569
33,2604
33,3732
33,3412
33,3028
33,2486
33,334
33,312
4396,2211
4396,4841
4396,3844
4396,1299
4396,3488
4396,675
4396,408
4396,1177
7829,3384
7829,1534
7829,4497
7829,2250
7829,1791
7829,4331
7829,4778
7829,857
2547,4827
2547,2466
2547,855
2547,4844
2547,3307
2547,4109
2547,2998
2547,26
2179,2121
2179,1480
2179,671
2179,347
2179,2686
2179,1297
2179,391
2179,1005
7626,3938
7626,2711
7626,671
7626,4078
7626,575
7626,1211
7626,3966
7626,1680
31,1383
31,1921
31,3282
31,145
31,114
31,1580
31,391
31,816
4057,958
4057,1681
4057,4774
4057,2686
4057,816
4057,2077
4057,2121
4057,1383
2548,334
2548,70
2548,830
2548,4052
2548,4853
2548,3376
2548,4007
7059,963
7059,2942
7059,575
7059,2167
7059,3002
7059,1485
5728,2121
5728,816
5728,1951
5728,1508
5728,877
5728,2738
5728,786
5728,2675
7424,116
7424,4222
7424,816
7424,1488
7424,334
7424,517
2627,2085
2627,1246
2627,251
2627,2380
2627,11
2627,1494
2627,2345
2627,1882
6796,1892
6796,2322
6796,1318
6796,3965
6796,1976
6796,896
6796,921
6796,1849
6219,671
6219,347
6219,1005
6219,2085
6219,1297
6219,2686
6219,1424
6219,646
3954,512
3954,4078
3954,816
3954,49
3954,1175
3954,2345
3954,251
3954,2380
7645,1002
7645,4244
7645,1719
7645,3506
7645,1383
7645,2121
7645,671
7645,2784
1682,575
1682,2304
1682,334
1682,404
1682,3329
1682,98
1682,2396
1682,3893
6140,931
6140,2633
6140,1005
6140,3425
6140,4555
6140,958
6140,1589
6140,1681
4490,963
4490,2451
4490,4306
4490,2913
4490,2515
4490,3441
4490,11
4490,1494
856,1514
856,2633
856,2332
856,4078
856,253
856,4439
856,3796
856,1902
5538,2912
5538,1217
5538,2719
5538,3601
5538,3907
5538,3639
5538,897
5538,2531
6053,4869
6053,4474
6053,4197
6053,1395
6053,3571
6053,274
6053,2623
6053,2697
4386,657
4386,1701
4386,1993
4386,4286
4386,840
4386,3047
4386,4127
4386,4153
5242,3601
5242,3003
5242,2754
5613,3412
5613,3083
5613,2396
5613,3893
5613,1376
5613,1304
5613,2912
5613,1884
6563,3866
6563,2566
6563,4611
6563,3137
6563,3003
6563,2175
6563,567
6563,3382
8635,830
8635,1720
8635,2633
8635,1005
8635,3425
8635,749
8635,2784
8635,4094
2490,4682
2490,3071
2490,1730
2490,3671
2490,3386
2490,4278
2490,2096
2490,702
933,2121
933,1383
933,4241
933,816
933,2077
933,4774
933,2686
933,810
4660,931
4660,2121
4660,668
4660,2048
4660,575
4660,2167
4660,3060
4660,2519
3933,2211
3933,878
3933,1312
3933,3384
3933,1494
3933,11
3933,2345
3933,1882
485,1681
485,2686
485,1005
485,671
485,347
485,3425
485,4244
485,2701
2699,1282
2699,2451
2699,2211
2699,878
2699,671
2699,4078
2699,1892
2699,2620
1048,4394
1048,322
1048,4518
1048,816
1048,931
1048,3673
1048,2894
1048,3977
3837,3692
3837,2754
3837,3322
3837,60
3837,3506
3837,1383
3837,2121
3837,3866
2121,963
2121,2742
2121,2211
2121,878
2121,1892
2121,1976
2121,610
2121,4859
3288,152
3288,4469
3288,1100
3288,334
3288,4394
3288,2719
3288,4656
3288,3461
6762,2764
6762,4568
6762,2252
6762,4644
6762,2628
6762,2528
6762,111
6762,261
2190,2633
2190,4078
2190,1892
2190,2620
2190,610
2190,4859
2190,3599
2190,1370
7993,3673
7993,3171
7993,884
901,20
901,1185
901,1415
901,2918
901,4015
901,1139
901,3637
901,4221
3788,4122
3788,3838
3788,4115
3788,2130
3788,2763
3788,3725
3788,2580
3788,1561
7646,4306
7646,3974
7646,308
7646,3425
7646,671
7646,998
7646,4387
7646,1399
5461,326
5461,2533
5461,3345
5461,1306
5461,4578
5461,2824
5461,2588
5461,362
7707,3938
7707,2711
7707,2633
7707,4078
7707,2475
7707,575
7707,2167
7707,1680
3860,2675
3860,2347
3860,709
3860,3599
3860,261
3860,908
3860,3632
3860,4847
1001,963
1001,312
1001,3853
1001,2779
1001,794
1001,3238
1001,3441
1001,2737
628,671
628,998
628,931
628,816
628,1175
628,657
628,251
628,2380
5312,3145
5312,3467
5312,1998
5312,4555
5312,1538
5312,2048
5312,2362
5312,2130
111,308
111,3425
111,671
111,998
111,3384
111,1312
111,4387
111,1399
2940,3866
2940,2566
2940,963
2940,4186
2940,4232
2940,4514
2940,1253
2940,2926
7250,671
7250,2908
7250,3506
7250,1383
7250,2121
7250,1312
7250,145
7250,4536
4099,1589
4099,1681
4099,4774
4099,2686
4099,4244
4099,810
4099,3237
4099,4555
5924,4640
5924,4463
5924,481
5924,1218
5924,308
5924,4311
5924,404
5924,4351
7376,3866
7376,2566
7376,963
7376,4124
7376,4232
7376,4514
7376,335
7376,3238
5729,775
5729,3714
5729,2009
5729,3745
5729,4238
5729,1513
5729,1681
5729,816
3742,4122
3742,3467
3742,1998
3742,4555
3742,668
3742,2362
3742,2121
3742,783
4936,671
4936,958
4936,1681
4936,4774
4936,2686
4936,145
4936,114
4936,2077
1094,1383
1094,2121
1094,671
1094,2633
1094,1005
1094,4536
1094,1297
1094,1998
7070,2633
7070,4078
7070,251
7070,1534
7070,3441
7070,2737
7070,11
7070,1494
3888,773
3888,1445
3888,4562
3888,1102
3888,3271
3888,4168
3888,1028
3888,2009
7654,4306
7654,3974
7654,3384
7654,1312
7654,251
7654,1534
7654,11
7654,1494
2575,2899
2575,1596
2575,376
2575,1568
2575,1692
2575,2003
2575,3135
2575,2511
518,4306
518,3974
518,308
518,3425
518,671
518,998
518,4555
518,1312
1254,2878
1254,2764
1254,671
1254,2784
1254,749
1254,2085
1254,1297
1254,1517
52,2404
52,537
6900,3237
6900,2633
6900,931
6900,671
6900,1383
6900,2121
6900,816
6900,4774
1285,1038
1285,2476
8139,4551
8139,1782
8139,2588
8139,3514
8139,424
8139,2486
8139,3440
8139,126
7940,3922
7940,1295
7940,1102
7940,154
7940,797
7940,1856
7940,2376
7940,2370
6430,963
6430,312
6430,4699
6430,4781
6430,610
6430,4859
6430,3599
6430,1228
2346,2633
2346,1005
2346,3237
2346,3692
2346,1921
2346,2077
2346,816
2346,1383
7242,4306
7242,3974
7242,1312
7242,3384
7242,251
7242,1534
7242,11
7242,1494
8598,3171
8598,3345
8598,1975
8598,2681
8598,3877
8598,3145
8598,1998
8598,4555
5586,3425
5586,308
5586,154
5586,1171
5586,816
5586,931
5586,261
5586,4321
435,4536
435,2085
435,1297
435,1383
435,2121
435,671
435,2633
435,931
6557,3538
6557,2812
6557,424
6557,575
6557,4052
6557,2385
6557,1376
6557,4024
6558,152
6558,126
6558,816
6558,4394
6558,2160
6558,1418
6558,2675
6558,2347
6302,1892
6302,1394
6302,1318
6302,673
6302,4262
6302,2446
6302,2941
6302,3561
6085,3671
6085,1001
7480,1705
7480,2764
7480,4695
7480,2512
7480,3137
7480,4399
7480,4032
7480,903
7065,4306
7065,3974
7065,308
7065,3425
7065,1312
7065,3384
7065,1399
7065,1606
1331,1569
1331,70
1331,4241
1331,1383
1331,2121
1331,671
1331,2784
1331,2633
1222,2634
1222,3205
1222,1628
1222,4244
1222,810
1222,1005
1222,2784
1222,671
4623,3615
4623,2792
4623,3376
8585,3968
8585,2198
8585,403
8585,4609
8585,3790
8585,1837
8585,1185
8585,4085
7740,1309
7740,3238
7740,2515
7740,3441
7740,11
7740,1494
7740,3376
7740,1807
6960,2246
6960,78
6960,4114
6960,4865
6960,2965
6960,4865
6960,4697
6960,4683
648,963
648,312
648,2211
648,878
648,2060
648,4306
648,66
648,1523
2060,1460
2060,4085
2060,1185
2060,4305
2060,749
2060,1383
2060,2121
2060,671
1664,4306
1664,3974
1664,3384
1664,1312
1664,251
1664,2380
1664,11
1664,1494
8436,308
8436,3425
8436,3205
8436,2250
8436,1892
8436,3401
8436,3376
8436,1807
6211,1849
6211,2584
6211,2953
6211,3576
6211,2149
6211,2965
6211,3466
6211,2862
7984,963
7984,4186
7984,931
7984,2121
7984,1399
7984,1606
7984,2001
7984,869
3009,4299
3009,457
3009,2512
3009,3111
3009,2764
3009,4352
3009,4094
3009,1383
4400,1816
4400,3508
4400,482
1214,671
1214,4078
1214,1892
1214,2620
1214,610
1214,4859
1214,969
1214,3313
442,671
442,347
442,931
442,1005
442,4622
442,1266
442,1996
442,3397
2914,1153
2914,4727
2914,2121
2914,1951
8278,3938
8278,2711
8278,671
8278,4078
8278,575
8278,2304
8278,542
8278,1680
4645,334
4645,4351
4645,4331
4645,3026
4645,2764
4645,1032
4645,2971
4645,4661
7815,66
7815,1283
7815,303
7815,2237
7815,3874
7815,4571
7815,4656
7815,2159
5949,2724
5949,3779
5949,897
5949,983
5949,3681
5949,2322
5949,1394
5949,1318
1893,1964
1893,303
1893,4384
1893,138
1893,2085
1893,4094
1893,3506
1893,1383
731,3866
731,2729
731,308
731,3425
731,500
731,1005
731,4804
731,3213
6684,384
6684,259
6684,2945
6684,1492
6684,3670
6684,1490
6684,3376
6684,3439
1747,1651
1747,1019
1747,1767
1747,4305
1747,2675
1747,1909
1747,3237
1747,2633
4714,308
4714,457
4714,3632
4714,728
4714,4373
4714,1383
4714,2121
4714,671
4810,2211
4810,878
4810,4306
4810,3974
4810,2633
4810,4078
4810,3894
4810,2485
6485,303
6485,1322
6485,1964
6485,126
6485,816
2300,963
2300,3868
2300,2211
2300,878
2300,4306
2300,3974
2300,671
2300,1902
8255,4611
8255,3137
8255,1912
8255,4786
8255,3441
8255,2737
8255,1494
8255,11
1690,4562
1690,1268
1690,409
1978,963
1978,3868
1978,253
1978,4078
1978,4492
1978,2792
1978,3238
1978,345
863,3866
863,4381
863,3938
863,2711
863,848
863,3508
863,2737
863,3441
5543,963
5543,550
5543,3376
5543,1807
5543,2396
5543,786
5543,1376
5543,4024
4905,963
4905,312
4905,2211
4905,878
4905,4007
4905,2248
4905,273
4905,550
6856,1517
6856,1383
6856,2121
6856,671
6856,2005
6856,2633
6856,931
6856,4561
415,2515
415,3441
415,11
415,1494
415,3376
415,1807
415,2396
415,786
5161,1517
5161,4536
5161,749
5161,2633
5161,931
5161,671
5161,2121
5161,1383
7003,1005
7003,2633
7003,671
7003,4536
7003,732
7003,1383
7003,3866
7003,816
304,963
304,312
304,2211
304,878
304,671
304,4078
304,754
304,2792
5218,2584
5218,4579
5218,2446
5218,1849
5218,3681
5218,1318
5218,1204
5218,1976
3242,3441
3242,2515
3242,11
3242,1494
3242,3376
3242,1807
3242,3060
3242,786
7737,732
7737,4536
7737,1297
7737,3692
7737,4006
7737,1580
7737,4561
7737,1005
8285,963
8285,312
8285,2211
8285,878
8285,671
8285,4078
8285,4492
8285,2792
5066,1292
5066,4075
5066,3360
5066,593
5066,4019
5066,4075
5066,3421
5066,864
5424,1324
5424,2719
5424,1270
5424,4656
5424,997
5424,1138
5424,3329
5424,4623
5398,3506
5398,1383
5398,2121
5398,671
5398,2633
5398,931
5398,1589
5398,2077
6545,749
6545,2260
6545,3412
6545,3858
6545,1218
6545,480
6545,963
6545,4774
2933,1218
2933,308
2933,1312
2933,3384
2933,3205
2933,2250
2933,1892
2933,1976
1384,3866
1384,2566
1384,1218
1384,308
1384,3384
1384,4555
1384,2250
1384,1392
8569,4100
8569,1273
8569,1689
8569,1579
6335,963
6335,2451
6335,2211
6335,878
6335,671
6335,4078
6335,4682
6335,2591
431,4131
431,2958
431,1424
431,487
431,4679
431,3963
431,408
431,4214
427,3205
427,2432
427,672
427,3430
427,3384
427,1293
427,4567
427,2124
7600,89
7600,3345
7600,2962
7600,1312
7600,4711
7600,1293
7600,3628
7600,102
7941,963
7941,2271
7941,4306
7941,2913
7941,3441
7941,2515
7941,11
7941,1494
6614,749
6614,2085
6614,4094
6614,1383
6614,2121
6614,256
6614,671
6614,2005
763,3866
763,2470
763,4611
763,3137
763,1218
763,308
763,3003
763,1816
7978,3938
7978,2711
7978,1998
7978,3467
7978,1399
7978,1606
7978,3441
7978,2737
7015,2913
7015,4306
7015,814
2709,963
2709,3868
2709,4306
2709,2913
2709,3441
2709,2737
2709,11
2709,1494
7668,3345
7668,3815
7668,833
7668,884
7668,412
7668,4858
7668,3171
7668,534
2456,1376
2456,4088
2456,451
2456,133
2456,1938
2456,4583
2456,1253
2456,3238
233,1338
233,671
233,1383
233,2121
233,2077
233,816
233,4536
233,2633
5413,3977
5413,2518
5413,2541
5413,362
5413,4578
5413,4387
5413,4571
5413,3662
7819,1589
7819,1681
7819,4774
7819,2686
7819,3282
7819,1312
7819,1580
7819,1297
7608,1338
7608,671
7608,1383
7608,2121
7608,816
7608,2077
7608,2633
7608,1005
5147,1338
5147,671
5147,2633
5147,931
5147,4244
5147,810
5147,1681
5147,4774
4175,2077
4175,4825
4175,3815
4175,816
4175,201
4175,1639
4175,4143
4175,3145
4292,1383
4292,2121
4292,671
4292,2633
4292,931
4292,4536
4292,1297
4292,3866
3672,1338
3672,2633
3672,931
3672,1383
3672,2121
3672,2077
3672,816
3672,4774
7489,152
7489,3060
7489,1529
7489,4388
7489,4607
7489,3024
7489,2448
7489,388
3346,3345
3346,3171
3346,3815
3346,2443
3346,313
3346,1571
3346,4548
3346,3374
8745,1338
8745,671
8745,2633
8745,931
8745,4244
8745,810
8745,1383
8745,2121
4841,671
4841,1338
4841,2633
4841,931
4841,1383
4841,2121
4841,816
4841,2077
4462,4094
4462,1383
4462,2121
4462,816
4462,4774
4462,2686
4462,2077
4462,4244
5436,577
5436,1887
5436,4582
4671,4244
4671,810
4671,2633
4671,931
4671,671
4671,1338
4671,1383
4671,2121
5322,931
5322,2633
5322,671
5322,1338
5322,1005
5322,1383
5322,2121
5322,2077
7119,4241
7119,1383
7119,2121
7119,816
7119,2077
7119,3282
7119,1921
7119,4774
7301,1338
7301,671
7301,2633
7301,931
7301,4244
7301,810
7301,1383
7301,2121
5479,387
5479,231
5479,3811
5479,531
5479,4489
5479,3027
5479,3768
5479,1399
1007,1338
1007,671
1007,1383
1007,2121
1007,816
1007,4774
1007,2686
1007,145
6431,3384
6431,1816
6431,733
8231,1338
8231,671
8231,2633
8231,931
8231,4244
8231,810
8231,1383
8231,2121
1868,1338
1868,671
1868,2633
1868,931
1868,1005
1868,4244
1868,810
1868,1383
3752,1338
3752,671
3752,2633
3752,931
3752,4244
3752,810
3752,1383
3752,2121
8626,671
8626,1338
8626,3506
8626,1383
8626,2121
8626,2077
8626,816
8626,4774
955,2633
955,931
955,256
955,671
955,1338
955,1383
955,2121
955,3866
4602,4774
4602,4536
4602,1297
4602,3692
4602,1921
4602,3282
4602,2077
4602,816
6183,963
6183,2742
6183,3333
6183,1688
6183,3914
6183,2804
6183,829
6183,4071
4417,1338
4417,671
4417,931
4417,2633
4417,4244
4417,810
4417,749
4417,3425
7786,1312
7786,1514
7786,3345
7786,2443
7786,3815
7786,3439
7786,1571
7786,3374
3423,3992
3423,3376
3423,3670
3423,2485
1669,958
1669,1681
1669,4774
1669,2686
1669,816
1669,2077
1669,1383
1669,2121
2466,3119
2466,1115
2466,3125
2466,1632
2466,4807
2466,110
2466,1601
2466,2567
7331,4211
7331,4718
7331,2888
7331,1461
7331,4040
7331,2105
7331,2566
7331,213
6035,2758
6035,3376
6035,1258
6035,3615
7762,2512
7762,1338
7762,671
7762,2633
7762,931
7762,4244
7762,810
7762,1383
2009,2425
2009,676
2009,2479
2009,4808
2009,4435
2009,2318
2009,707
2009,4630
3548,4818
3548,3477
3548,4275
3548,4525
3548,3802
3548,240
3548,2579
3548,4754
6392,2110
6392,979
6392,2910
6392,2372
6392,3753
6392,3329
6392,4623
6392,1115
161,1270
161,1037
161,925
161,1138
161,4565
161,997
161,4479
161,457
7441,1338
7441,671
7441,2633
7441,1383
7441,2121
7441,816
7441,2077
7441,1312
4912,1575
4912,3167
4912,10
4912,4468
4912,2188
3743,1338
3743,2633
3743,931
3743,4244
3743,810
3743,1383
3743,2121
3743,816
2436,3384
2436,958
2436,2005
2436,2633
2436,931
2436,1005
2436,3425
2436,4536
6575,1338
6575,671
6575,2633
6575,931
6575,4244
6575,810
6575,1383
6575,2121
2476,2121
2476,1383
2476,4094
2476,671
2476,2633
2476,931
2476,689
2476,2077
4438,1383
4438,2121
4438,816
4438,2077
4438,4774
4438,1681
4438,1921
4438,2028
6510,60
6510,2754
6510,2328
6510,4262
8681,2512
8681,810
8681,4244
8681,1005
8681,2633
8681,931
8681,749
8681,2085
4508,2568
4508,3201
4508,4137
4508,2980
7491,1338
7491,671
7491,1005
7491,2633
7491,931
7491,4244
7491,810
7491,1383
4191,4426
4191,3787
4191,4785
4191,3826
4191,1115
7910,3164
7910,4095
7910,1118
7910,4605
7910,3329
7910,2579
7910,4623
7910,1115
6395,2005
6395,4298
6395,4538
934,1998
934,1297
934,4536
934,3425
934,1005
934,2633
934,931
934,671
4644,1338
4644,671
4644,2633
4644,931
4644,4244
4644,810
4644,1383
4644,2121
7742,1234
7742,3906
7742,4045
7742,2132
7742,3367
260,4639
260,3202
260,4712
260,3846
260,1488
260,2774
260,4469
260,816
8667,2440
8667,2028
4650,3237
4650,810
4650,4244
4650,931
4650,2633
4650,1005
4650,1383
4650,2121
8284,2510
8284,958
8284,1589
8284,1681
8284,4774
8284,2686
8284,4244
8284,810
8360,4556
8360,2846
8360,778
8360,3985
8360,3138
8360,1737
8360,3935
8360,4750
1113,218
1113,1338
1113,671
1113,2633
1113,931
1113,4244
1113,810
1113,1383
8371,736
8371,282
8371,2625
8371,319
8371,1066
2050,4336
2050,1338
2050,671
2050,2633
2050,931
2050,1383
2050,2121
2050,887
4116,3868
4116,4857
4116,240
4116,1235
4116,372
8318,2529
8318,78
8318,211
8318,3749
8318,2965
2266,1383
2266,2121
2266,671
2266,1338
2266,4094
2266,391
2266,1005
2266,2633
2772,3661
2772,1683
2772,2696
2772,1114
2772,1773
2772,2627
2772,207
2772,3748
1631,4244
1631,810
1631,1719
1631,3237
1631,3384
1631,1580
1631,145
1631,1312
633,1644
633,3175
633,4263
633,2858
6380,1921
6380,3282
6380,2077
6380,4774
6380,2686
6380,689
6380,3425
6380,1005
2275,102
2275,2125
2275,2941
3429,4564
3429,3288
3429,2918
1436,816
1436,1141
8036,1338
8036,671
8036,2633
8036,931
8036,4244
8036,810
8036,1005
8036,816
6179,475
6179,1928
6179,2113
6179,942
4221,1338
4221,671
4221,4244
4221,810
4221,1681
4221,4774
4221,2686
4221,816
7960,1312
7960,2085
7960,4094
7960,1383
7960,2121
7960,671
7960,2633
7960,931
1086,556
1086,1061
1086,3138
6356,1452
6356,4232
3575,2675
3575,3810
3575,2704
1458,2298
1458,4045
1458,3928
1458,3911
1458,1267
1458,2009
1458,2104
1458,3060
2967,1038
2967,498
2967,3977
2967,775
2967,4578
2967,347
2967,4345
2967,4628
4800,449
4800,3985
4800,4763
4800,2347
890,85
890,3336
890,3672
890,769
890,4566
890,3456
890,4818
890,2595
424,2132
424,3367
424,2750
424,1928
2935,3922
2935,848
2935,1383
2935,2121
2935,671
2935,1338
2935,2085
2935,749
317,1338
317,671
317,2633
317,931
317,1383
317,2121
317,816
317,2077
8140,475
8140,1928
8140,825
8140,4303
8140,3757
8140,315
6306,3455
6306,3329
6306,2085
6306,749
6306,2633
6306,931
6306,671
6306,2784
2311,1182
2311,3750
2311,2979
2311,4418
6526,1573
6526,7
6526,154
6526,3237
6526,3425
6526,1005
6526,2633
6526,931
4163,671
4163,1338
4163,1383
4163,2121
4163,4774
4163,2686
4163,816
4163,2077
2324,4210
2324,308
2324,457
2324,2347
468,4388
468,388
468,775
468,4244
468,671
468,347
468,1297
468,1110
1358,2347
1358,457
1358,2704
1464,2563
1464,671
1464,1338
1464,1005
1464,2633
1464,4244
1464,810
1464,1383
3361,1338
3361,671
3361,2633
3361,931
3361,1383
3361,2121
3361,2077
3361,2686
2418,2085
2418,749
2418,2633
2418,931
2418,671
2418,1383
2418,2121
2418,3282
7051,3294
7051,3267
7051,3782
6275,1338
6275,671
6275,2633
6275,931
6275,4244
6275,810
6275,1383
6275,2121
1233,1005
1233,2633
1233,931
1233,1297
1233,2077
1233,3282
1233,1580
1233,1383
1847,876
1847,4763
1847,3846
1847,315
1847,4411
1847,2986
1847,2039
1847,1235
2881,1338
2881,671
2881,2633
2881,931
2881,4244
2881,810
2881,1383
2881,2121
2837,3961
2837,2735
2837,3338
2837,2738
8559,1338
8559,671
8559,2633
8559,931
8559,1005
8559,810
8559,4244
8559,1383
2147,2255
2147,4246
2147,482
7336,671
7336,1338
7336,2633
7336,931
7336,810
7336,4244
7336,1005
7336,1383
3676,2633
3676,931
3676,1005
3676,3425
3676,1383
3676,2121
3676,671
3676,1338
3235,671
3235,1338
3235,2633
3235,931
3235,4244
3235,810
3235,1383
3235,2121
3156,2460
3156,2357
3156,569
3156,2419
5914,2085
5914,1383
5914,2121
5914,816
5914,4774
5914,2077
5914,1589
5914,1580
5595,963
5595,4680
5595,1953
5595,4869
5595,3846
5595,1541
5595,3449
5595,1247
7735,3906
7735,96
7735,2357
7735,2609
6125,1338
6125,671
6125,2633
6125,931
6125,4244
6125,810
6125,1383
6125,2121
5763,3906
5763,2357
5763,2609
4010,671
4010,1338
4010,2633
4010,931
4010,4244
4010,810
4010,4774
4010,2686
4499,2858
4499,3600
4499,586
4499,3632
4499,2347
99,1338
99,671
99,810
99,4244
99,931
99,2633
99,1005
99,1383
2584,3855
2584,3826
2584,4373
2584,1299
160,3228
160,4863
160,1632
160,3125
7780,671
7780,1338
7780,2633
7780,931
7780,4244
7780,810
7780,958
7780,1383
1330,1816
1330,2800
1330,1153
1330,4727
1330,775
1330,4387
1330,2145
1330,1371
3820,2754
3820,2085
3820,4727
3820,4262
3820,912
3764,671
3764,1338
3764,2633
3764,931
3764,4244
3764,810
3764,1383
3764,2121
4579,3240
4579,681
4579,4661
1224,1338
1224,671
1224,2633
1224,931
1224,4244
1224,810
1224,3506
1224,1383
6965,2085
6965,60
6965,107
6965,748
6965,590
6965,4832
6965,2531
6965,3062
106,4445
106,3632
106,4020
106,4661
106,1680
106,3966
106,4232
106,4429
2256,2754
2256,482
2256,534
2256,3114
6228,671
6228,1338
6228,2633
6228,931
6228,4244
6228,810
6228,4621
6228,4774
7168,1383
7168,2121
7168,3866
7168,816
7168,2077
7168,3282
7168,3692
7168,4536
685,4009
685,2932
685,4009
685,1066
6227,1338
6227,671
6227,931
6227,2633
6227,4244
6227,810
6227,1383
6227,2121
3564,1338
3564,671
3564,2633
3564,931
3564,810
3564,4244
3564,1383
3564,2121
7256,2754
7256,1816
7256,2310
6254,1005
6254,2633
6254,931
6254,3237
6254,4498
6254,3282
6254,2077
6254,3692
7997,4555
7997,3384
7997,1580
7997,145
7997,114
7997,2733
7997,2686
7997,887
5172,2085
5172,4536
5172,391
5172,2633
5172,4241
5172,1383
5172,2121
5172,1338
311,414
311,673
311,1217
311,1198
311,2912
311,1769
311,926
311,1137
5230,1816
5230,60
5230,3062
1918,347
1918,671
1918,2121
1918,1005
1918,816
1918,4244
1918,66
1918,959
2293,2754
2293,1246
2293,1816
5732,3538
5732,4543
5732,1175
5732,2345
5732,657
5732,3238
5732,4463
5732,2912
2028,2753
2028,2564
2028,3674
2028,8
2028,2138
2028,1051
2028,1680
2028,832
6018,2933
6018,2753
6018,1235
6018,3674
6018,8
953,1279
953,3525
953,10
953,1881
953,3880
953,1222
953,2403
953,4004
5540,1338
5540,671
5540,2633
5540,931
5540,4244
5540,810
5540,1383
5540,2121
356,4808
356,2702
356,1573
356,3822
5979,1338
5979,4555
5979,3384
5979,958
5979,1589
5979,1681
5979,4774
5979,2686
1327,1998
1327,1383
1327,2121
1327,671
1327,1338
1327,2633
1327,931
1327,810
758,586
758,3632
758,235
758,1748
758,261
758,3968
758,4623
758,4231
974,671
974,2633
974,931
974,810
974,4244
974,1338
974,2085
974,1383
362,3745
362,791
362,4155
362,775
362,869
362,969
362,630
362,748
5517,3417
5517,671
5517,4078
5517,931
5517,1951
5517,4173
5517,575
5517,2304
2750,2529
2750,3185
2750,3079
2750,2910
2750,2914
2750,671
2750,347
2750,1005
3630,1338
3630,671
3630,2633
3630,931
3630,4244
3630,810
3630,1383
3630,2121
1,4536
1,1005
1,2633
1,931
1,671
1,3237
1,1383
1,2121
5072,958
5072,1589
5072,1681
5072,4774
5072,2686
5072,887
5072,2077
5072,1921
818,4351
818,312
818,1374
748,458
748,1083
748,65
748,2724
748,3267
748,3372
748,1623
748,3650
5332,2174
5332,352
5332,58
5332,1091
7149,4775
7149,483
7149,3149
7149,4726
7149,1397
7149,2474
7149,4101
7149,4085
7226,900
7226,2670
7226,241
7226,2091
7226,3506
7226,1383
7226,2121
7226,2077
6083,671
6083,2633
6083,931
6083,4244
6083,810
6083,1338
6083,1383
6083,2121
7237,3673
7237,3171
7237,2249
7237,326
7237,1887
7237,3091
7237,3430
7237,1085
6605,3329
6605,1573
6605,3412
6605,3640
6605,3171
6605,62
6605,1680
6605,3350
5514,589
5514,2792
5514,4305
5514,4653
5514,2961
5514,3060
5514,526
5514,4716
2997,1589
2997,1681
2997,4774
2997,2686
2997,2733
2997,887
2997,816
2997,2077
3410,3866
3410,1956
3410,3938
3410,2711
3410,3467
3410,848
3410,3538
3410,387
1758,963
1758,3868
1758,2211
1758,878
1758,2591
1758,4173
1758,3672
1758,974
515,1338
515,671
515,2633
