5382,1392
5382,333
5382,450
5382,2099
1456,2186
1456,2865
1456,3768
1456,1509
3716,3342
3716,1184
3716,3501
5804,1307
8383,97
8383,2253
8383,321
8383,1995
7055,647
7055,2580
7055,3346
7055,932
7055,3623
7055,828
7055,1223
7055,84
7055,2245
7055,599
4512,427
4512,1035
4512,472
4512,1222
4512,1038
4512,2597
4512,2738
4512,1494
4512,3672
4512,1432
4512,770
4512,2235
2504,1998
2504,2539
2504,25
2504,3102
2504,1826
2504,2128
2504,3611
2504,2762
2504,1623
2504,595
2504,1228
2504,3034
2504,2871
2504,3157
2504,3197
2504,2036
3048,890
3048,866
3048,172
3048,3411
3048,2662
6041,429
3152,97
3152,2253
3152,321
3152,1995
4450,3150
4450,2187
4450,3243
4450,3689
4450,2878
4450,3335
4450,1426
4450,414
2187,1179
2187,139
2187,3544
2187,533
2187,1991
1979,590
1979,1173
1979,3418
1979,430
1979,2725
1979,2308
2158,1903
2158,2734
2158,3142
2158,260
2158,672
2158,1352
2158,696
2158,47
2158,1600
2158,875
2158,3443
2158,3119
8156,199
8156,3313
8156,2391
3215,2567
3215,2095
3215,20
3215,714
3215,3406
3215,2528
3215,2605
3215,1922
3215,1469
3175,1139
3175,2085
3175,1183
3175,12
3175,2638
3175,2154
4495,3524
4495,485
4495,320
4319,71
4319,3055
4319,15
5346,2061
5346,3680
5346,497
4487,2343
4487,1312
4487,80
8199,261
8199,374
8199,1319
8199,2264
8199,1132
8199,789
1195,989
1195,1378
1195,1076
1195,3267
1195,2889
1195,668
1195,3528
1195,1097
1195,1828
1195,2590
6902,183
6902,1395
6902,1104
6902,3743
6902,1930
6902,3386
6902,2572
6902,90
6902,1376
6902,2248
6902,882
6902,600
6902,2364
1881,528
1881,1621
1881,3819
1881,1119
1881,2697
1881,1162
1881,2895
1881,1242
1881,377
1881,3219
1881,3418
1881,3728
1881,3413
1881,2747
1881,430
1881,3701
1881,1571
3875,926
3875,1517
3875,1098
3875,3117
3875,820
3875,2471
3875,570
3875,2043
3875,3195
3875,2423
3875,171
3875,1094
3875,1687
3875,742
3875,677
2242,582
2242,1787
1164,697
1164,963
1164,1398
1164,590
1164,379
1164,2772
1164,2252
1164,1699
1164,3418
1164,2263
1164,843
1164,3413
1164,430
1164,341
5004,304
5004,657
5004,1449
5004,3408
5004,3413
5004,3525
5004,1242
6759,675
6759,3454
6759,672
6759,2616
6759,3443
5674,420
5674,1010
5334,246
5334,701
5334,3814
5334,492
5334,2843
1539,2268
1539,3622
1539,3322
1539,3159
1539,3596
1539,2779
1539,1370
2064,623
2064,143
2064,984
2064,3232
2064,1608
2064,2320
2064,1832
2064,1960
2064,2357
2064,2744
2064,1257
2064,3712
2064,2401
2064,2516
2064,2926
2064,209
2064,3112
2064,3797
2064,2369
1333,2761
1333,984
1333,358
1333,3160
1333,3598
1333,2796
1333,1960
1333,1257
1333,3028
1333,1670
817,2923
817,1004
817,1230
817,230
817,3334
817,3643
817,1717
817,2267
817,1883
817,563
817,1057
817,3673
817,3061
817,1550
817,3576
817,3813
817,1028
817,43
817,1140
817,113
2359,2595
2359,905
2359,3223
2359,2267
2359,3424
2359,507
2359,1775
2359,122
2359,946
715,2208
715,1049
715,2391
715,76
715,2471
715,3695
715,1902
715,1043
715,2223
715,2363
715,2219
8634,3322
8634,3159
8634,3596
8634,240
8634,2779
8634,1129
5246,3634
5246,2674
5246,815
5246,716
5246,3643
5246,2986
5246,1580
5246,560
5246,1029
5027,2775
5027,3548
5027,3780
5027,1425
5027,3233
5027,3205
5027,2381
5027,2320
5027,1832
5027,1960
5027,3027
5027,981
5027,104
5027,2862
5027,3120
5027,3420
5027,2516
5027,1738
5027,209
5027,2679
4506,528
4506,1621
4506,3819
4506,1119
4506,2697
4506,1162
4506,2895
4506,1242
4506,377
4506,3219
4506,3418
4506,3728
4506,3413
4506,2747
4506,430
4506,3701
4506,1571
3830,1562
3830,233
3830,2474
3830,487
3830,195
3830,2243
8305,528
8305,590
8305,379
8305,1178
8305,1726
8305,1310
8305,3696
8305,3527
8305,2550
8305,3715
8305,2274
8305,1699
8305,519
8305,3686
8305,430
8305,1558
8305,3413
4289,3454
4289,1808
4289,2635
4289,672
4289,3596
4289,2312
4289,2336
4289,3443
4289,308
4289,1536
4289,2053
4289,2230
6953,3641
6953,2428
6953,1612
6953,2186
6953,2474
6953,3399
6953,3055
6953,1947
6953,1509
6953,2422
8294,623
8294,143
8294,984
8294,3232
8294,1608
8294,2320
8294,1832
8294,1960
8294,2357
8294,2744
8294,1257
8294,3712
8294,2401
8294,2516
8294,2926
8294,209
8294,3112
8294,3797
8294,2369
7381,2415
7381,3175
3599,3413
5969,582
5969,3715
5969,3413
5969,1242
5969,2211
5825,2169
5825,2522
5825,1020
5825,3055
5825,3530
5825,1828
5825,1915
5825,3756
6590,33
6590,428
6590,1238
6590,3345
6590,1737
6590,3012
1012,3641
1012,2428
1012,1612
1012,2186
1012,2474
1012,3399
1012,3055
1012,1947
1012,1509
1012,2422
6150,2343
6150,44
4295,3366
4295,2850
4295,3664
4295,1257
4295,3028
4295,3703
4295,2516
4295,3458
4295,3160
4295,2931
4295,1670
4295,3797
4295,623
4295,1517
4295,823
4295,552
4295,2744
4295,104
4295,3519
4295,209
4295,1202
5927,112
5927,3598
5927,301
5927,2496
5927,104
5927,524
5927,2828
5426,3002
5426,2057
5426,2969
5426,1508
2140,2762
2140,3666
2140,3034
2140,2871
2140,2062
8409,3816
8409,3498
8409,1262
8409,823
8409,3651
8409,3737
8409,1017
8409,2272
8409,3356
8409,699
8409,667
8409,2369
393,1024
393,35
393,320
7810,766
7810,2529
7810,1490
7810,770
5240,3067
5240,3634
5240,1634
5240,1966
78,1529
5896,2619
5896,473
5896,3154
5896,120
4369,3301
4369,2077
4369,3331
4369,396
4369,1494
4369,3737
4369,511
4369,1336
4369,1655
4369,1705
4369,419
7385,2254
7385,24
7385,3594
7385,482
7385,3423
1726,3152
1726,485
1726,2307
1726,48
1726,2136
1726,583
1726,2915
1726,1233
1726,3524
1726,2099
1726,1299
1726,320
8161,3444
8161,822
2011,3387
2011,1999
2011,990
2011,3801
2011,3357
2011,1782
2011,3209
2103,2309
5760,3344
3721,1809
3721,3680
3721,238
3721,497
6744,3301
6744,2077
6744,3331
6744,396
6744,1494
6744,3737
6744,511
6744,1336
6744,1655
6744,1705
6744,419
4021,161
6252,3513
6252,264
6706,2685
6706,3065
3775,1802
3775,1378
3775,487
3775,630
3775,1076
3775,3267
3775,1205
3775,668
3775,1097
5624,3387
5624,1479
5624,2391
5624,2720
5624,272
5624,3643
5624,108
5624,2951
5624,1883
5624,1397
5624,2470
5624,1627
5624,2231
5624,965
5624,3140
5624,2506
5624,2689
5624,1844
5624,625
6952,246
6952,49
6952,701
6952,3743
6952,2396
6952,548
6952,3490
6952,196
6952,186
6952,492
6952,3675
6952,1619
6952,1724
6952,2074
6952,1392
6952,333
6952,2099
2527,1802
2527,1378
2527,487
2527,630
2527,1076
2527,3267
2527,1205
2527,668
2527,1097
4408,856
4408,485
4408,1349
4408,1642
4408,2379
4408,212
4408,196
4408,2136
4408,643
4408,2915
4408,48
4408,320
6135,1656
6135,753
6135,1036
6135,2115
1029,1460
1029,3322
1029,3159
1029,1111
1029,1036
1029,2456
549,2775
549,3548
549,3780
549,1425
549,3233
549,3205
549,2381
549,2320
549,1832
549,1960
549,3027
549,981
549,104
549,2862
549,3120
549,3420
549,2516
549,1738
549,209
549,2679
8399,3380
8399,2303
5046,112
5046,279
5046,2320
5046,744
5046,107
5046,2828
37,850
37,2892
37,2671
37,404
2668,623
2668,143
2668,984
2668,3232
2668,1832
2668,1960
2668,2357
2668,2744
2668,1257
2668,3120
2668,2992
2668,2401
2668,2516
2668,2926
2668,3112
2668,3797
2668,1318
2668,3780
6490,3380
6490,2303
5393,1761
5393,709
5393,155
5393,3132
5393,1555
4700,1878
4700,1122
1092,3215
145,2761
145,902
145,2723
145,273
4654,2864
5943,3602
5943,25
5943,1399
5943,3007
5943,2044
5943,428
5943,135
5943,164
5943,1563
5943,2420
5943,2587
5943,3502
2640,2674
2640,2986
2640,1580
2640,3652
2640,1450
2640,560
2640,3692
2640,1029
2640,278
2640,1507
8167,3764
8167,3789
8167,3065
8167,2677
8167,1008
8167,2685
5347,3380
5347,2303
3057,2847
3057,3634
3057,2250
3057,739
3057,956
3057,1390
3057,3488
3057,806
3057,2874
3057,1070
3057,5
3057,1829
3057,1572
3057,513
3057,2983
3818,2349
3818,64
3818,3658
3818,93
3818,3396
3818,1668
3818,3711
3818,1198
3818,3079
3818,2142
3818,3637
2296,2828
2296,301
2296,911
3,1846
3,3188
3,1559
3,2303
3,1809
3,238
2939,3412
2939,794
2939,829
2939,3711
2939,2142
4086,2283
4086,1635
4086,619
4086,39
5966,430
5966,1434
5966,1432
8688,3215
7832,1380
7832,2077
7832,1330
7832,857
7832,2931
7832,271
7832,1513
7832,1366
7832,649
4609,2649
4609,2303
7438,3412
7438,794
7438,829
7438,3711
7438,2142
2157,3387
2157,3172
2157,1479
2157,381
2157,716
2157,2600
2157,3643
2157,108
2157,1289
2157,2753
2157,1397
2157,1611
2157,262
2157,2986
2157,3136
2157,965
2157,2475
2157,3140
6425,3412
6425,794
6425,829
6425,3711
6425,2142
5537,3149
5537,3754
5537,840
5537,2346
5537,2653
5537,1754
6564,431
6564,446
6564,3374
6564,1170
6564,1084
6564,2431
3493,2349
3493,64
3493,3658
3493,93
3493,3396
3493,1668
3493,3711
3493,1198
3493,3079
3493,2142
3493,3637
645,2671
8028,850
8028,2892
8028,2671
8028,404
5868,2781
236,2479
236,1887
236,3690
236,802
8324,1173
8324,2544
279,3473
279,25
279,2366
279,1428
279,2587
279,1912
279,2011
279,1641
7798,3387
7798,2208
7798,3634
7798,2600
7798,3643
7798,1999
7798,2753
7798,2986
7798,3431
7798,1195
7798,282
7798,965
7798,1679
7798,3140
4430,3387
4430,1479
4430,2391
4430,2720
4430,272
4430,3643
4430,108
4430,2951
4430,1883
4430,1397
4430,2470
4430,1627
4430,2231
4430,965
4430,3140
4430,2506
4430,2689
4430,1844
4430,625
710,427
710,1035
710,472
710,1222
710,1038
710,2597
710,2738
710,1494
710,3672
710,1432
710,770
710,2235
2093,465
2093,3126
2093,971
2093,3000
2093,2235
5376,2208
5376,3634
5376,1589
5376,517
5376,222
5376,3643
5376,3169
5376,2986
5376,1569
5376,990
5376,1452
5376,3290
5376,3420
5376,3431
5376,1738
5376,1679
5376,3140
5824,2784
5824,2671
5824,250
5824,375
5951,3065
5951,1122
5951,1878
5951,3247
6160,3025
6160,3102
6160,2210
6160,3486
6160,3447
6160,1368
6160,1130
6160,1573
6160,965
6160,1578
6160,2356
6160,700
4149,2446
4149,2352
4149,1684
4149,881
4149,2663
4149,583
4149,320
6244,675
6244,2586
6244,2417
6244,1403
6244,1698
6244,74
6244,1410
6244,3823
6244,189
6244,344
3664,2919
3664,235
3664,3647
3664,1711
1779,856
1779,485
1779,1349
1779,1642
1779,2379
1779,212
1779,196
1779,2136
1779,643
1779,2915
1779,48
1779,320
3286,410
3286,2242
3286,123
3286,385
3286,2598
3950,1486
3950,2128
3950,1629
3950,1576
3950,595
3950,955
3950,785
3328,321
3328,2253
3328,97
3328,876
3328,1995
188,672
188,2982
188,2268
5187,675
5187,672
5187,3036
5187,160
5187,3400
5187,2982
5187,136
5187,2685
5187,153
7271,339
7271,300
7271,961
7271,2227
7271,962
6084,3387
6084,1479
6084,3517
6084,2391
6084,2720
6084,272
6084,2838
6084,2089
6084,3643
6084,108
6084,2777
6084,3556
6084,1289
6084,3357
6084,2377
6084,3273
6084,965
6084,2689
6084,3242
6084,3140
8050,841
8050,2147
8050,759
7974,2599
7974,1222
7974,1038
7974,2485
7974,1203
7974,741
7974,2235
1210,1020
1210,1995
1210,2012
1210,189
1210,3756
1210,3768
2626,3662
2626,2019
2626,2649
2626,1869
2626,496
2626,3286
2626,788
2626,853
2626,1778
1472,2455
1472,2175
1472,1038
1472,2203
1472,2738
1472,1494
1472,2402
1472,2702
1472,3027
1472,2485
1472,2076
1472,1782
1472,971
1472,741
1472,2235
2978,226
2978,1488
1593,3387
1593,1479
1593,2391
1593,2720
1593,272
1593,3643
1593,108
1593,2951
1593,1883
1593,1397
1593,2470
1593,1627
1593,2231
1593,965
1593,3140
1593,2506
1593,2689
1593,1844
1593,625
6871,2599
6871,1222
6871,1038
6871,2485
6871,1203
6871,741
6871,2235
7667,1106
7667,687
7667,917
7667,3432
7667,2481
7667,1437
7667,731
7667,626
7667,3321
7667,3759
7667,3020
7667,2532
7667,2942
7667,1069
7667,874
7667,2681
7667,352
7667,1259
7667,488
7667,2880
6077,3201
6077,1920
6077,1156
7514,1846
7514,82
7514,1635
7514,2169
7514,2522
7514,3252
7514,3758
7514,1245
7514,611
7514,2150
7514,3180
7514,2303
7514,1487
7514,1915
4737,2274
1762,989
1762,1378
1762,1076
1762,3267
1762,2889
1762,668
1762,3528
1762,1097
1762,1828
1762,2590
7270,582
7270,2198
7270,2702
7270,400
7270,3027
7270,717
7270,3442
8158,989
8158,1378
8158,1076
8158,3267
8158,2889
8158,668
8158,3528
8158,1097
8158,1828
8158,2590
8425,743
8425,1598
8425,2630
8425,3328
8425,3620
8425,3211
8425,2357
8425,1267
8425,1734
8425,1950
8425,3371
8425,2712
8425,1763
1295,989
1295,1378
1295,1076
1295,3267
1295,2889
1295,668
1295,3528
1295,1097
1295,1828
1295,2590
6240,2446
6240,2352
6240,1684
6240,881
6240,2663
6240,583
6240,320
4081,2595
4081,905
4081,3223
4081,2267
4081,3424
4081,507
4081,1775
4081,122
4081,946
108,2190
108,574
108,1510
108,3400
108,1776
108,1290
108,1533
2994,2446
2994,2352
2994,1684
2994,881
2994,2663
2994,583
2994,320
795,1714
795,2832
795,837
795,2474
795,1593
795,30
795,3274
795,763
795,681
795,316
390,989
390,1378
390,1076
390,3267
390,2889
390,668
390,3528
390,1097
390,1828
390,2590
6566,989
6566,1378
6566,1076
6566,3267
6566,2889
6566,668
6566,3528
6566,1097
6566,1828
6566,2590
3222,3058
3222,726
3222,313
3222,1032
3222,335
3222,1528
3222,1586
3222,1579
3222,2966
3222,3430
3222,1036
3222,1639
3222,371
3222,907
3222,3594
3222,648
3222,2007
3222,2235
3222,1021
3222,3304
7190,164
8089,3691
8089,1382
8089,1523
8089,1219
8089,3622
8089,3131
8089,3232
8089,1262
8089,2272
8089,1654
8089,1662
8089,2992
8089,1174
8089,3298
8089,3797
8089,3012
906,2982
148,989
148,1378
148,1076
148,3267
148,2889
148,668
148,3528
148,1097
148,1828
148,2590
6365,1893
6365,3393
6301,71
6301,3055
6301,15
6537,3344
6537,1434
6537,3418
6537,736
6537,3497
1434,2539
1434,25
1434,3102
1434,1826
1434,3383
1434,15
1434,2287
1434,1576
1434,2762
1434,377
1434,595
1434,3034
1434,2871
1434,3157
1434,3197
1434,1641
1434,2036
8527,3473
8527,25
8527,2366
8527,1428
8527,2587
8527,1912
8527,2011
8527,1641
6242,839
589,3344
589,1434
589,3418
589,736
589,3497
1273,1073
1273,839
1273,3558
1273,3659
1273,462
1273,3536
1273,821
1273,2069
1273,741
1273,3630
1273,2183
7942,730
4760,2952
4760,1480
4760,3149
4760,3754
4760,2089
4760,840
4760,2110
4760,2346
4760,2114
4760,600
4760,2803
4760,1754
4760,2742
5359,2444
5359,2217
761,3249
761,2210
761,2473
761,3076
761,1732
761,455
761,2527
761,1456
761,1358
761,202
761,3116
2817,1268
2817,3192
2817,3262
2817,3773
2817,3196
2817,1997
2817,2668
2817,1105
5737,201
5737,2085
5737,1183
5737,2638
5737,2154
1589,2268
1589,1655
1589,2445
4719,1151
4719,1040
4719,3196
4719,2592
6747,2692
6747,680
6747,3359
6747,3801
6747,2414
1085,833
1085,3816
1085,1557
1085,1210
1085,3498
1085,3356
1085,1017
1085,642
1085,886
1085,862
1085,295
1085,667
1085,2652
7079,1714
7079,989
7079,1378
7079,1076
7079,3267
7079,668
7079,1097
7079,1828
7079,2590
6672,160
4617,3314
4617,1710
4617,1516
6185,1714
6185,1395
6185,2509
6185,713
6185,547
6185,3101
6185,2085
6185,3386
6185,2572
6185,1183
6185,882
6185,2248
6185,3165
6185,1392
1424,3058
1424,726
1424,313
1424,1032
1424,335
1424,1528
1424,1586
1424,1579
1424,2966
1424,3430
1424,1036
1424,1639
1424,371
1424,907
1424,3594
1424,648
1424,2007
1424,2235
1424,1021
1424,3304
1366,1809
1366,238
1366,619
1366,3680
1700,1036
8475,2203
8475,1897
8475,1442
6633,71
6633,3055
6633,15
3876,3650
3876,3150
3876,2735
3876,1937
3876,1100
3876,2760
3876,2187
3876,2173
3876,2522
3876,3689
3876,3291
3876,920
3876,2933
3876,527
3876,3335
3876,349
3876,3526
3876,2776
4052,3387
4052,1479
4052,2391
4052,2720
4052,272
4052,3643
4052,108
4052,2951
4052,1883
4052,1397
4052,2470
4052,1627
4052,2231
4052,965
4052,3140
4052,2506
4052,2689
4052,1844
4052,625
1426,1648
1426,2594
1426,3056
1426,3232
1426,3737
1426,3120
1426,387
1426,983
3437,1903
3437,2734
3437,3142
3437,260
3437,672
3437,1352
3437,696
3437,47
3437,1600
3437,875
3437,3443
3437,3119
5797,2186
5797,2685
5797,1744
5797,3065
3034,3618
3034,3622
3034,3673
3034,2441
3034,1999
3034,2171
3034,2100
3034,2891
3034,3228
3034,1786
3034,2576
3034,2334
3034,168
3034,3040
3034,1561
3034,3259
3095,2268
3095,1655
3095,2445
6223,427
6223,1035
6223,472
6223,1222
6223,1038
6223,2597
6223,2738
6223,1494
6223,3672
6223,1432
6223,770
6223,2235
1381,2268
1381,1655
1381,2445
5299,3443
5299,2034
903,427
903,1035
903,472
903,1222
903,1038
903,2597
903,2738
903,1494
903,3672
903,1432
903,770
903,2235
3517,1968
3517,1165
3517,391
3517,545
3517,3500
3517,2236
3517,3053
3517,3030
3517,569
3517,2345
3517,138
8143,2455
8143,534
8143,93
8143,2096
8143,987
8143,877
8143,1055
8143,2981
8143,3238
8143,3617
8143,2823
5009,715
5009,1943
5009,2397
5009,1000
5009,1077
5009,3190
5009,230
5009,1607
5009,1208
5009,2267
5009,1550
5009,3217
5009,562
5009,1300
5009,2005
5009,2999
5009,624
5009,347
5009,3178
5009,946
8675,3634
8675,2600
8675,3643
8675,72
8675,3140
1923,1304
1923,2391
1923,716
1923,2951
1923,108
1923,1902
1923,1279
1923,91
1923,1627
1923,1091
1923,1188
1923,3285
1923,2506
1923,1414
1923,3136
3148,2265
3148,2362
3148,546
3148,2641
3148,416
3148,2620
3148,2482
3148,1266
3148,114
3148,1627
3148,1476
3148,2866
3148,2501
3148,306
3148,274
3148,60
3148,1971
3148,2667
5091,3008
5091,1638
5091,2428
5091,346
5091,1275
5091,2422
5091,3267
5091,1251
5091,2442
5091,2003
5091,3399
5091,2166
5091,745
5091,1411
4523,823
4523,3643
4523,2947
4523,3356
4523,72
4523,3431
4523,3140
8776,903
8776,1970
8776,3162
8776,2671
8776,900
8776,3604
8776,850
8776,1791
8776,2892
7188,965
7188,3643
7188,2951
7188,72
5793,2539
5793,25
5793,3102
5793,1826
5793,3383
5793,15
5793,2287
5793,1576
5793,2762
5793,377
5793,595
5793,3034
5793,2871
5793,3157
5793,3197
5793,1641
5793,2036
3047,427
3047,1035
3047,472
3047,1222
3047,1038
3047,2597
3047,2738
3047,1494
3047,3672
3047,1432
3047,770
3047,2235
6698,3067
6698,1782
6698,508
6698,2929
421,446
421,1084
779,856
779,485
779,1349
779,1642
779,2379
779,212
779,196
779,2136
779,643
779,2915
779,48
779,320
3691,3065
3691,1122
3691,1878
3691,3247
6954,3756
6954,1635
6954,2008
6954,1020
6954,167
6954,2361
6954,3055
6954,1147
2248,2539
2248,25
2248,3102
2248,1826
2248,3383
2248,15
2248,2287
2248,1576
2248,2762
2248,377
2248,595
2248,3034
2248,2871
2248,3157
2248,3197
2248,1641
2248,2036
8592,1634
8592,1020
8592,3030
8592,12
8592,2154
8592,817
8592,637
6010,2750
6010,2911
6010,1867
6010,1539
6010,206
6010,2742
6010,789
2378,3634
2378,2540
2378,3643
2378,2951
2378,3665
2378,140
2378,1397
2378,1611
2378,262
2378,990
2378,1613
2378,965
2378,3136
3562,2343
6461,2653
2998,3373
2998,3395
2998,505
2998,297
2998,3236
2998,863
2998,845
6654,1792
6654,1859
6654,2553
6654,2538
6654,2284
6654,553
6654,2670
6654,1072
6654,3054
6654,3337
305,2653
6025,2185
6025,1452
6025,3269
6025,3431
6025,1379
7253,1461
7253,2128
7253,807
7253,3563
7253,2819
7253,595
7253,1952
7253,3034
7253,897
7253,3538
8728,2653
4888,76
4888,3695
4888,2363
4888,1856
4888,2484
6891,2268
6891,1867
6891,2665
6891,3622
6891,823
6891,2872
8531,2222
4156,2248
4156,526
4156,2438
7451,2828
7451,301
7451,911
2085,65
2085,1514
2085,752
2085,2860
2085,859
2085,994
2085,654
2085,549
3883,3804
3883,1020
3883,1491
3883,3685
3883,2931
3883,2180
3883,1366
2425,1808
2425,1701
2425,626
2425,1175
2425,511
2425,3511
2425,1655
2425,2387
2425,831
5306,37
5306,3681
5306,41
5306,3247
5306,3072
5306,2139
5306,1896
7092,1279
7092,1379
7092,3140
7092,1452
2906,3662
2906,2052
2906,3557
2906,496
2906,646
2906,805
4819,697
4819,963
4819,1398
4819,590
4819,379
4819,2772
4819,2252
4819,3418
4819,3413
4819,843
4819,430
6984,2775
6984,644
6984,224
6984,823
6984,3027
6984,3195
6984,3389
6984,1257
6984,3028
6984,252
6984,3306
6984,3610
6984,1845
2231,2246
2231,3734
2231,1327
2231,254
2231,1091
2231,517
2231,2094
2231,1414
2231,3140
2231,693
6038,1635
6038,619
6038,120
6038,3775
6038,2061
6038,1672
6038,2778
6038,3379
6038,2283
6038,2924
6038,3235
6850,3149
6850,2346
6850,2732
5798,1039
5798,1038
5798,3134
5798,3248
5798,975
5798,2412
5798,770
5798,993
5798,2703
5798,111
110,463
110,1461
110,424
110,2945
110,2566
110,3148
110,3575
110,433
110,2197
110,162
1774,2190
1774,574
1774,1510
1774,3400
1774,1776
1774,1290
1774,1533
8709,3202
8709,951
254,1414
254,1091
254,2246
254,760
8758,3816
8758,1557
8758,1210
8758,1811
8758,3498
8758,3427
8758,3356
8758,1017
8758,642
8758,886
8758,862
8758,667
8758,2652
821,3387
821,1479
821,564
821,2391
821,2720
821,3643
821,108
821,2089
821,527
821,1883
821,965
821,262
821,1611
821,3357
821,2951
821,1397
821,2231
821,2721
821,2689
821,3140
7594,3297
7594,1406
7594,1679
7594,3637
2860,2847
2860,3634
2860,2250
2860,739
2860,956
2860,1390
2860,3488
2860,806
2860,2874
2860,1070
2860,5
2860,1829
2860,1572
2860,513
2860,2983
2574,1867
2574,1480
2574,1539
2574,2122
2574,2089
2574,3596
2574,1129
968,3630
968,1091
968,3140
968,517
429,590
429,430
429,3418
1973,1634
1973,362
1973,12
1973,2154
1973,817
3713,647
3713,2580
3713,3346
3713,932
3713,3623
3713,828
3713,1223
3713,84
3713,2245
3713,599
8346,3756
8346,1635
8346,2008
8346,1020
8346,167
8346,2361
8346,3055
8346,1147
1223,1111
1223,240
1223,3322
2614,2008
2614,2169
2614,2673
2614,3379
2614,2924
2061,3436
2775,691
2775,999
2775,3257
2775,1089
2775,2303
7433,753
7433,348
7433,1039
7433,1656
7433,1326
7433,3248
7433,1036
7433,1881
4139,1714
4139,2068
4139,201
3240,1517
3240,2787
3240,1540
3240,451
3240,2173
3240,2727
3240,920
3240,3665
3240,1329
3240,3359
3240,2043
3240,1909
3240,314
3240,2699
3240,677
7900,2775
7900,3548
7900,2761
7900,1425
7900,3233
7900,3205
7900,3598
7900,2320
7900,2381
7900,1832
7900,1960
7900,3027
7900,981
7900,104
7900,2862
7900,3120
7900,3420
7900,2516
7900,209
7900,3780
5175,3454
5175,1808
5175,2635
5175,672
5175,3596
5175,2312
5175,2336
5175,3443
5175,308
5175,1536
5175,2053
5175,2230
2888,2343
2888,44
5630,1903
5630,2734
5630,3142
5630,260
5630,672
5630,1352
5630,696
5630,47
5630,1600
5630,2893
5630,3443
5630,3119
3569,3027
3569,279
3569,112
3569,2744
3935,2169
3935,2522
3935,1020
3935,3055
3935,3530
3935,1828
3935,1915
3935,3756
2611,2208
2611,3634
2611,1589
2611,3643
2611,652
2611,2986
2611,1569
2611,990
2611,1452
2611,3357
2611,1934
2611,3431
2611,1819
2611,3276
5938,1760
5938,2347
5938,2897
507,1784
507,1675
507,511
507,1212
507,3511
507,1295
507,3225
3339,2169
3339,2522
3339,1020
3339,3055
3339,3530
3339,1828
3339,1915
3339,3756
4486,1460
4486,3177
4486,2798
4486,3159
4486,1101
4486,3247
4486,3055
4486,1964
4486,2230
5259,554
5259,1999
5259,325
5259,3000
5259,2680
2714,1802
2714,1378
2714,487
2714,630
2714,1076
2714,3267
2714,1205
2714,668
2714,1097
5669,989
5669,1378
5669,1076
5669,3267
5669,2889
5669,668
5669,3528
5669,1097
5669,1828
5669,2590
2457,850
2457,2671
2457,117
7499,3804
7499,1020
7499,1491
7499,3685
7499,2931
7499,2180
7499,1366
5502,3565
7025,647
7025,2580
7025,3346
7025,932
7025,3623
7025,828
7025,1223
7025,84
7025,2245
7025,599
2269,835
2269,11
2269,3728
2255,1536
3767,1714
3767,1164
3767,895
3767,672
3767,2186
3767,2211
3767,1509
3767,1699
3767,3443
3767,429
3767,285
3767,161
4306,1656
4306,753
4306,1036
4306,2115
88,1598
88,3232
88,2381
88,1303
88,1257
88,1691
88,3112
88,3160
88,3211
88,2510
88,3797
88,1924
88,1219
88,3622
88,85
88,78
88,3620
88,384
88,965
88,3732
88,1679
5036,2465
5036,20
3547,2763
3547,3008
3547,55
3547,687
3547,2135
3547,3215
3547,2084
3547,1644
3547,1251
3547,790
3547,3434
3547,2442
3547,543
3547,1697
3547,2003
3547,3399
3547,3774
3547,2852
4980,582
4980,657
4980,3715
4980,3413
4980,2765
1794,1059
1794,499
1794,1020
1794,2180
4640,1983
4640,3659
4640,2147
4640,759
4640,841
4640,1315
4640,1809
4640,532
4640,238
2419,339
2419,300
2419,961
2419,2227
2419,962
7393,528
7393,1621
7393,3819
7393,1119
7393,2697
7393,1162
7393,2895
7393,1242
7393,377
7393,3219
7393,3418
7393,3728
7393,3413
7393,2747
7393,430
7393,3701
7393,1571
1844,3691
1844,1924
1844,1598
1844,617
1844,3622
1844,3232
1844,683
1844,3643
1844,2381
1844,965
1844,1262
1844,3620
1844,2908
1844,552
1844,3211
1844,1201
1844,1679
1844,1142
1844,3797
1844,3140
7172,3767
7172,1640
7172,1098
7172,578
7172,2025
7172,503
7172,2804
7172,3574
7172,2849
7172,3496
7172,887
7172,2631
7172,2273
7172,2840
7172,2087
7172,2960
7172,2188
7172,426
7172,3341
7172,157
7172,1749
7107,3473
7107,3
7107,581
7107,2618
7107,1000
7107,157
7107,1984
7107,1079
7107,1683
7107,3148
7107,494
7107,996
7107,327
7107,3742
7107,3704
7107,3186
7107,3747
7107,2701
248,72
248,2600
248,3643
248,614
2454,44
2454,359
7446,1635
7446,1672
7446,2778
7446,39
7446,2061
7446,2283
7446,2924
7840,2498
7840,1038
7840,1203
7840,741
7840,2235
406,381
406,3743
406,2391
406,716
406,272
406,638
406,2089
406,3643
406,2470
406,2110
406,91
406,374
406,1091
406,2403
406,2506
406,1414
406,1679
406,3140
5126,623
5126,143
5126,984
5126,3232
5126,1608
5126,2320
5126,1832
5126,1960
5126,2357
5126,2744
5126,1257
5126,3712
5126,2401
5126,2516
5126,2926
5126,209
5126,3112
5126,3797
5126,2369
1072,935
1072,972
1072,1841
1072,2182
1072,2925
1072,858
2845,3787
2845,2653
2845,760
2845,483
3390,1226
3390,1650
6320,176
6320,2700
